reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
JOR,2015,2701,29920.0,Jordan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JOR,2016,2701,24710.0,Jordan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JOR,2017,2701,20422.539,Jordan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JOR,2018,2701,3595.775,Jordan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,2013,2701,1457805.0,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,2014,2701,637072.0,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,2015,2701,735471.0,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,2016,2701,1021724.0,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,2017,2701,1100259.657,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
JPN,2018,2701,4014527.067,Japan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,2013,2701,578852822.0,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,2014,2701,558071866.0,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,2015,2701,438887646.0,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,2016,2701,301984436.0,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,2017,2701,449830906.84,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KAZ,2018,2701,453976265.51,Kazakhstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KEN,2016,2701,3561.41,Kenya,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KEN,2017,2701,403516.322,Kenya,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KEN,2018,2701,424923.751,Kenya,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KGZ,2013,2701,4788949.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KGZ,2014,2701,7082604.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KGZ,2015,2701,5711140.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KGZ,2016,2701,5354726.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KGZ,2017,2701,5138976.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KGZ,2018,2701,11032252.0,Kyrgyzstan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KHM,2016,2701,713705.0,Cambodia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KHM,2017,2701,32.11,Cambodia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KHM,2018,2701,100.13,Cambodia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KIR,2014,2701,7221.563,Kiribati,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KIR,2016,2701,8000.0,Kiribati,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KNA,2014,2701,89.0,Saint Kitts and Nevis,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2013,2701,4314020.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2014,2701,5347855.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2015,2701,4122086.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2016,2701,186833.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2017,2701,3129699.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KOR,2018,2701,1327927.0,Rep. of Korea,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KWT,2013,2701,63575.0,Kuwait,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KWT,2014,2701,11674783.0,Kuwait,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KWT,2015,2701,8140.618,Kuwait,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KWT,2016,2701,16388.816,Kuwait,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KWT,2017,2701,62538.658,Kuwait,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
KWT,2018,2701,5947778.0,Kuwait,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LAO,2013,2701,17872305.0,Lao People's Dem. Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LAO,2014,2701,565805.0,Lao People's Dem. Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LAO,2015,2701,414440.0,Lao People's Dem. Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LAO,2016,2701,631292.0,Lao People's Dem. Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LAO,2017,2701,8136970.0,Lao People's Dem. Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LAO,2018,2701,11771367.0,Lao People's Dem. Rep.,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2013,2701,52366.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2014,2701,7320.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2015,2701,30192.297,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2016,2701,53003.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2017,2701,22951.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LBN,2018,2701,87658.0,Lebanon,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,2014,2701,89273.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LCA,2015,2701,156550.0,Saint Lucia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LKA,2014,2701,1767.0,Sri Lanka,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LKA,2015,2701,24.0,Sri Lanka,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LKA,2016,2701,17.0,Sri Lanka,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LKA,2017,2701,5.058,Sri Lanka,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2013,2701,3577.712,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2014,2701,5242.127,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2015,2701,257.623,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LSO,2018,2701,3.023,Lesotho,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2013,2701,4168534.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2014,2701,3894450.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2015,2701,3943287.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2016,2701,3546668.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2017,2701,8230721.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LTU,2018,2701,11223632.0,Lithuania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2013,2701,4011.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2014,2701,3583.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2015,2701,5154.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2016,2701,4006.0,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2017,2701,3655.625,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LUX,2018,2701,4111.836,Luxembourg,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2013,2701,2803570.0,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2014,2701,6747814.454,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2015,2701,7404298.035,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2016,2701,789955.716,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2017,2701,777830.556,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
LVA,2018,2701,1419121.717,Latvia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,2016,2701,55.0,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MAR,2017,2701,45.166,Morocco,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2015,2701,9380.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2017,2701,9020.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDA,2018,2701,11180.0,Rep. of Moldova,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MDG,2018,2701,29.621,Madagascar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2013,2701,1610846.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2014,2701,581569.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2016,2701,317241.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2017,2701,279329.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MEX,2018,2701,1409200.0,Mexico,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2013,2701,266654.0,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2015,2701,616395.24,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2016,2701,168773.85,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2017,2701,170991.5,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MKD,2018,2701,128816.46,North Macedonia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLI,2017,2701,2835.259,Mali,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MLT,2018,2701,118.024,Malta,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MMR,2013,2701,799200.0,Myanmar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MMR,2014,2701,406990.0,Myanmar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MMR,2016,2701,1527763.92,Myanmar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MMR,2017,2701,344469.88,Myanmar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNE,2016,2701,3128.863,Montenegro,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNE,2018,2701,5.914,Montenegro,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2013,2701,1116153013.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2014,2701,848602800.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2015,2701,555023053.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2016,2701,971756428.0,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2017,2701,2256654558.67,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MNG,2018,2701,2786222293.85,Mongolia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2013,2701,1614752.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2014,2701,1292680.0,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2015,2701,2755609.46,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2016,2701,6289837.35,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2017,2701,184792518.96,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MOZ,2018,2701,481272305.415,Mozambique,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MSR,2013,2701,2222.0,Montserrat,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MSR,2014,2701,28.0,Montserrat,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2014,2701,102.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2015,2701,330.0,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MUS,2016,2701,4931.72,Mauritius,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2013,2701,155696.484,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2014,2701,401520.0,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2015,2701,153597.743,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2016,2701,76815.13,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2017,2701,421548.391,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MWI,2018,2701,30192.841,Malawi,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2013,2701,32073177.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2014,2701,17756360.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2015,2701,10073467.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2016,2701,15858748.0,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2017,2701,58321953.923,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
MYS,2018,2701,27909645.651,Malaysia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2013,2701,104265.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2014,2701,123228.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2015,2701,224972.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2016,2701,233562.0,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2017,2701,235153.454,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NAM,2018,2701,219721.639,Namibia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2013,2701,56977.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2014,2701,37019.0,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2015,2701,21285.71,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2017,2701,91726.669,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NGA,2018,2701,619146.829,Nigeria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NIC,2017,2701,1.0,Nicaragua,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2013,2701,1178743194.145,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2014,2701,862698626.384,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2015,2701,685378881.552,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2016,2701,641136703.018,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2017,2701,727886773.658,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NLD,2018,2701,691933828.373,Netherlands,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NPL,2017,2701,14679.074,Nepal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NPL,2018,2701,118169.34,Nepal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2013,2701,238564.48,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2014,2701,228478.033,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2015,2701,17112.592,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2016,2701,13539.379,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2017,2701,71.705,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
NZL,2018,2701,2439815.4,New Zealand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2013,2701,5625.0,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2014,2701,1040.312,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2015,2701,1638.491,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2017,2701,61544.858,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
OMN,2018,2701,15391.416,Oman,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2013,2701,325810.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2014,2701,5737.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2015,2701,6242.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAK,2016,2701,18963.0,Pakistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,2014,2701,2500.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PAN,2015,2701,9972.0,Panama,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2013,2701,16131770.81,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2014,2701,24232249.4,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2015,2701,25688834.05,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2016,2701,10921585.88,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2017,2701,25449798.15,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PER,2018,2701,46141983.65,Peru,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2013,2701,222318096.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2014,2701,343636763.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2015,2701,147881045.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2016,2701,319648302.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2017,2701,337382250.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PHL,2018,2701,281013208.0,Philippines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2013,2701,1240083665.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2014,2701,935365421.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2015,2701,732774051.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2016,2701,659141388.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2017,2701,816867817.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
POL,2018,2701,722638911.0,Poland,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2013,2701,2242817.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2014,2701,1595064.0,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2015,2701,233140.145,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2016,2701,893345.945,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2017,2701,19795.747,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PRT,2018,2701,617895.717,Portugal,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
PSE,2015,2701,1109.0,State of Palestine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
QAT,2017,2701,13994.766,Qatar,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2013,2701,271613.0,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2014,2701,223877.0,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2015,2701,352631.0,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2016,2701,331560.0,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2017,2701,567293.99,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ROU,2018,2701,41793.91,Romania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2013,2701,11821241046.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2014,2701,11642305558.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2015,2701,9480281819.0,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2016,2701,8906635848.96,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2017,2701,13532680118.82,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RUS,2018,2701,17034887393.13,Russian Federation,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2015,2701,1635.692,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2016,2701,13176.28,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2017,2701,2363.784,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
RWA,2018,2701,6.017,Rwanda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2013,2701,821359.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2014,2701,1119232.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2015,2701,445544.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2016,2701,567830.0,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2017,2701,642256.66,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
S19,2018,2701,969041.26,"Other Asia, nes","Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2013,2701,307467.0,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2015,2701,33877.117,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2016,2701,113880.358,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2017,2701,231328.055,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SAU,2018,2701,293076.303,Saudi Arabia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2016,2701,237.0,Sudan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2017,2701,300.0,Sudan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SDN,2018,2701,3.0,Sudan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2013,2701,616703.789,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2014,2701,672189.294,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2015,2701,90296.044,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2016,2701,355995.295,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2017,2701,787804.642,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SGP,2018,2701,480841.467,Singapore,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLB,2013,2701,410.839,Solomon Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SLE,2017,2701,35373.524,Sierra Leone,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2013,2701,485477.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2014,2701,178813.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2015,2701,83360.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2016,2701,288800.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2017,2701,26339.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SRB,2018,2701,175158.0,Serbia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2013,2701,5602455.94,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2014,2701,4681042.356,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2015,2701,2162669.397,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2016,2701,2022689.235,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2017,2701,17898123.517,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVK,2018,2701,22814170.863,Slovakia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2013,2701,1704168.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2014,2701,564176.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2015,2701,463148.0,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2016,2701,553547.67,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2017,2701,769011.43,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SVN,2018,2701,774554.12,Slovenia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2013,2701,473868.601,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2014,2701,311398.257,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2015,2701,169594.282,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2016,2701,10277.197,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2017,2701,187318.439,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWE,2018,2701,299446.888,Sweden,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2013,2701,25928719.518,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2014,2701,19159104.929,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2015,2701,13009351.022,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2016,2701,14983389.31,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
